14756 15876 0 154363 0
15670 15919 0 154365 0
15734 15918 0 154370 0
14756 15918 0 154371 0
15768 15918 0 154371 0
15769 15918 0 154373 0
6987 15918 0 154379 0
15770 15912 0 154381 0
11371 15918 0 154383 0
10603 15960 0 154386 0
15771 15918 0 154388 0
15772 15904 0 154391 0
10729 15940 0 154393 0
10603 15960 0 154394 0
10729 15934 0 154396 0
15773 15876 0 154401 0
14756 15876 0 154402 0
15716 15876 0 154403 0
15774 15919 0 154403 0
15775 15876 0 154403 0
15776 15876 0 154404 0
15777 15876 0 154405 0
15670 15897 0 154406 0
15778 15912 0 154409 0
15149 15918 0 154411 0
15779 15940 0 154413 0
14756 15876 0 154418 0
11779 15876 0 154418 0
15149 15876 0 154419 0
14756 15876 0 154424 0
11779 15876 0 154427 0
15743 15876 0 154427 0
15780 15889 0 154430 0
12769 15969 0 154430 0
10774 15918 0 154431 0
15743 15876 0 154433 0
15591 15876 0 154438 0
11371 15918 0 154444 0
15734 15876 0 154448 0
15781 15934 0 154461 0
15782 15918 0 154465 0
15783 15918 0 154466 0
2788 15918 0 154473 0
11779 15876 0 154474 0
15784 15918 0 154475 0
15716 15876 0 154475 0
15785 15876 0 154478 0
15786 15876 0 154481 0
10695 15918 0 154493 0
15787 15919 0 154494 0
11273 15918 0 154497 0
15788 15940 0 154500 0
9787 15918 0 154504 0
15152 15897 0 154508 0
15486 15876 0 154508 0
10528 15918 0 154511 0
15244 15876 0 154512 0
15789 15876 0 154518 0
14457 15889 0 154519 0
10528 15918 0 154520 0
15552 15876 0 154524 0
15789 15876 0 154527 0
7145 15876 0 154528 0
15790 15918 0 154531 0
11371 15918 0 154535 0
15789 15876 0 154538 0
15766 15919 0 154544 0
9228 15876 0 154545 0
15766 15912 0 154546 0
15743 15876 0 154548 0
12496 15879 0 154550 0
10763 15918 0 154554 0
10695 15876 0 154559 0
15791 15876 0 154559 0
15792 15876 0 154566 0
10774 15918 0 154568 0
15793 15876 0 154570 0
15794 15876 0 154572 0
12496 15934 0 154573 0
12496 15940 0 154575 0
15795 15912 0 154578 0
15400 15876 0 154581 0
15791 15876 0 154581 0
15796 15877 0 154581 0
15797 15876 0 154584 0
15798 15876 0 154593 0
12496 15912 0 154598 0
10729 15940 0 154606 0
15799 15970 0 154608 0
10840 15918 0 154608 0
10840 15918 0 154611 0
15800 15918 0 154612 0
10729 15940 0 154612 0
10686 15886 0 154613 0
15801 15897 0 154615 0
10840 15918 0 154617 0
15802 15918 0 154618 0
15789 15876 0 154618 0
10840 15918 0 154619 0
15803 15876 0 154619 0
15804 15918 0 154620 0
10840 15918 0 154622 0
12748 15879 0 154625 0
15789 15876 0 154625 0
15805 15897 0 154631 0
15806 15876 0 154632 0
15807 15876 0 154635 0
15806 15918 0 154637 0
15789 15876 0 154640 0
15808 15879 0 154644 0
15800 15876 0 154645 0
14851 15876 0 154650 0
15789 15876 0 154650 0
15809 15912 0 154651 0
10774 15918 0 154660 0
15810 15876 0 154664 0
15728 15912 0 154664 0
12748 15934 0 154671 0
15811 15876 0 154677 0
15704 15876 0 154678 0
10820 15960 0 154679 0
15812 15876 0 154680 0
12770 15889 0 154689 0
15813 15876 0 154697 0
15808 15897 0 154698 0
15814 15889 0 154707 0
15815 15876 0 154707 0
15808 15912 0 154708 0
3108 15876 0 154708 0
15801 15879 0 154709 0
15808 15940 0 154715 0
15800 15876 0 154718 0
10763 15918 0 154719 0
15816 15876 0 154722 0
15817 15876 0 154727 0
13560 15918 0 154728 0
10763 15918 0 154729 0
13415 15876 0 154731 0
15818 15876 0 154731 0
15819 15876 0 154734 0
15820 15918 0 154754 0
15821 15876 0 154755 0
15812 15876 0 154757 0
15822 15912 0 154759 0
11779 15876 0 154773 0
10603 15968 0 154780 0
10763 15918 0 154780 0
15400 15876 0 154781 0
12584 15918 0 154783 0
15823 15940 0 154784 0
15552 15876 0 154785 0
11042 15876 0 154788 0
10592 15918 0 154791 0
10774 15918 0 154791 0
3108 15876 0 154792 0
15824 15918 0 154793 0
10229 15876 0 154797 0
15791 15876 0 154797 0
11042 15918 0 154801 0
10592 15918 0 154802 0
15826 15879 0 154807 0
15825 15876 0 154807 0
15827 15918 0 154808 0
13028 15876 0 154815 0
14202 15876 0 154816 0
15828 15879 0 154817 0
15829 15934 0 154819 0
14842 15876 0 154821 0
15810 15876 0 154823 0
15816 15876 0 154829 0
15830 15876 0 154842 0
13223 15876 0 154842 0
13114 15879 0 154845 0
10774 15918 0 154849 0
15831 15918 0 154849 0
11529 15906 0 154849 0
15832 15876 0 154850 0
10666 15918 0 154851 0
15833 15876 0 154854 0
10592 15918 0 154854 0
11529 15969 0 154855 0
11529 15888 0 154855 0
11529 15921 0 154855 0
11529 15946 0 154855 0
10592 15918 0 154856 0
11529 15947 0 154856 0
11529 15898 0 154857 0
15834 15876 0 154857 0
13415 15918 0 154862 0
15835 15876 0 154862 0
11215 15876 0 154863 0
15836 15876 0 154863 0
10774 15918 0 154869 0
15837 15918 0 154869 0
11215 15876 0 154871 0
15838 15904 0 154872 0
15704 15918 0 154874 0
15616 15912 0 154878 0
10695 15918 0 154878 0
12496 15912 0 154881 0
8236 15876 0 154886 0
14518 15904 0 154891 0
10774 15918 0 154897 0
15839 15934 0 154900 0
10540 15955 0 154901 0
10528 15918 0 154912 0
15840 15918 0 154915 0
14518 15919 0 154917 0
10695 15918 0 154919 0
11273 15918 0 154923 0
10774 15918 0 154925 0
13114 15897 0 154927 0
15795 15960 0 154934 0
15841 15934 0 154937 0
15842 15876 0 154939 0
15843 15876 0 154944 0
15844 15876 0 154946 0
15845 15934 0 154949 0
15846 15876 0 154949 0
15847 15934 0 154952 0
13749 15876 0 154956 0
10597 15918 0 154961 0
15845 15919 0 154961 0
12259 15876 0 154962 0
12259 15876 0 154968 0
15811 15876 0 154969 0
15811 15876 0 154969 0
10695 15876 0 154969 0
15811 15876 0 154970 0
12706 15876 0 154970 0
15811 15918 0 154971 0
15811 15876 0 154972 0
15811 15918 0 154973 0
15811 15918 0 154973 0
15848 15876 0 154975 0
15811 15876 0 154975 0
15811 15876 0 154975 0
15811 15876 0 154976 0
15849 15912 0 154978 0
10762 15876 0 154979 0
10528 15918 0 154981 0
10528 15918 0 154982 0
15798 15918 0 154984 0
15850 15876 0 154984 0
13028 15876 0 154986 0
10654 15876 0 154988 0
15848 15876 0 154988 0
14407 15904 0 154991 0
14407 15912 0 154993 0
15851 15918 0 154995 0
14407 15879 0 154998 0
12138 15918 0 154998 0
12770 15940 0 155002 0
14407 15919 0 155002 0
14407 15879 0 155004 0
14407 15934 0 155005 0
15852 15876 0 155005 0
15853 15876 0 155008 0
10770 15918 0 155009 0
10774 15918 0 155011 0
10840 15876 0 155013 0
10271 15876 0 155013 0
14407 15897 0 155021 0
15834 15876 0 155021 0
15854 15876 0 155023 0
15828 15912 0 155030 0
10592 15876 0 155034 0
10592 15876 0 155035 0
12149 15876 0 155036 0
12149 15876 0 155037 0
14980 15918 0 155038 0
10695 15918 0 155040 0
15855 15918 0 155040 0
12352 15918 0 155040 0
12149 15876 0 155040 0
15849 15919 0 155041 0
12149 15918 0 155043 0
10763 15918 0 155044 0
15856 15918 0 155044 0
12149 15876 0 155044 0
15857 15918 0 155045 0
12149 15918 0 155046 0
8906 15876 0 155051 0
15858 15876 0 155052 0
14382 15918 0 155058 0
15859 15918 0 155061 0
12352 15876 0 155061 0
15840 15876 0 155062 0
15761 15876 0 155070 0
15761 15876 0 155080 0
10592 15876 0 155080 0
10763 15918 0 155081 0
15860 15876 0 155081 0
12770 15934 0 155085 0
10592 15876 0 155086 0
10686 15971 0 155089 0
15861 15918 0 155100 0
11585 15968 0 155103 0
15862 15918 0 155105 0
15863 15876 0 155115 0
15843 15918 0 155116 0
10726 15897 0 155123 0
15864 15876 0 155124 0
15863 15876 0 155124 0
15865 15876 0 155128 0
10685 15960 0 155129 0
15864 15876 0 155136 0
15866 15876 0 155138 0
15867 15918 0 155139 0
10531 15876 0 155139 0
15868 15918 0 155140 0
10531 15876 0 155140 0
15479 15876 0 155141 0
15864 15876 0 155148 0
15795 15955 0 155152 0
15864 15918 0 155156 0
11343 15876 0 155159 0
15869 15876 0 155161 0
15870 15876 0 155161 0
15871 15876 0 155162 0
15864 15876 0 155172 0
15820 15876 0 155173 0
10710 15918 0 155176 0
15872 15876 0 155178 0
15873 15940 0 155180 0
15874 15876 0 155182 0
10592 15876 0 155185 0
15875 15934 0 155185 0
10592 15876 0 155189 0
56 57 1 168907 1
58 59 1 169534 1
60 61 1 171089 1
62 5 1 172950 0
63 3 1 174352 0
63 5 1 174387 0
63 9 1 174410 0
64 3 1 174855 0
64 9 1 175067 0
65 66 1 177799 1
67 5 1 180970 0
68 5 1 183218 0
69 70 1 185340 1
71 3 1 186129 0
71 72 1 186173 0
73 74 1 186243 0
71 12 1 186315 0
75 3 1 186533 0
76 3 1 186800 0
76 5 1 186820 0
76 9 1 187007 0
77 78 1 189037 1
78 77 1 189037 1
79 3 1 189065 0
79 80 1 189099 1
79 9 1 189118 0
81 5 1 193489 0
81 9 1 193511 0
82 9 1 193881 0
83 5 1 194237 0
83 9 1 194261 0
83 3 1 194283 0
84 5 1 195069 0
85 3 1 198140 0
86 9 1 198168 0
87 88 1 212139 1
88 87 1 212139 1
89 90 1 213286 0
91 5 1 214143 0
92 93 1 214894 1
94 95 1 218452 1
96 5 1 219828 0
97 16 1 221950 0
98 99 1 225702 1
99 98 1 225702 1
100 101 1 225771 1
102 103 1 225971 1
104 105 1 226737 1
106 5 1 227463 0
107 3 1 227577 0
107 16 1 227794 0
107 9 1 230192 0
107 108 1 230248 1
108 107 1 230248 1
109 9 1 233902 0
109 3 1 233976 0
109 5 1 233978 0
110 3 1 236385 0
110 9 1 236437 0
111 3 1 247188 0
111 9 1 247263 0
112 3 1 248868 0
113 3 1 249504 0
113 5 1 249530 0
114 115 1 254426 0
116 9 1 256485 0
117 118 1 261327 1
119 5 1 261428 0
120 3 1 262646 0
120 9 1 263114 0
120 5 1 263337 0
121 122 1 265856 1
123 3 1 270709 0
123 9 1 270843 0
124 3 1 276021 0
19 125 1 276131 1
126 127 1 278675 1
128 9 1 279965 0
129 9 1 280928 0
130 9 1 281021 0
129 3 1 281025 0
129 5 1 281078 0
131 5 1 281382 0
131 9 1 281418 0
132 5 1 282196 0
133 3 1 287369 0
133 12 1 287519 0
133 9 1 287545 0
134 5 1 287847 0
135 3 1 288581 0
135 9 1 288623 0
136 137 1 290795 0
138 5 1 291617 0
138 9 1 291643 0
139 140 1 291664 1
141 142 1 295439 1
109 89 1 298480 1
89 109 1 298480 1
143 3 1 298558 0
144 3 1 298560 0
143 9 1 298578 0
144 9 1 298597 0
145 146 1 300329 1
147 9 1 303335 0
148 3 1 303898 0
148 9 1 304784 0
149 3 1 306339 0
149 9 1 306522 0
150 151 1 307888 1
151 150 1 307888 1
152 5 1 310119 0
153 5 1 312591 0
154 155 1 313653 1
156 3 1 314076 0
157 5 1 314419 0
157 158 1 314436 0
157 159 1 314461 0
157 160 1 314473 0
161 3 1 316822 0
161 72 1 317209 0
162 163 1 317367 1
161 5 1 317431 0
164 9 1 317698 0
165 166 1 321530 1
167 3 1 322467 0
167 5 1 322507 0
167 9 1 322537 0
168 167 1 322657 1
167 168 1 322657 1
168 3 1 323878 0
168 9 1 323947 0
168 5 1 323980 0
169 170 1 331895 1
169 3 1 332197 0
85 9 1 338044 0
171 172 1 338131 1
89 173 1 340528 0
174 5 1 343997 0
38 175 1 348919 1
176 3 1 351984 0
176 9 1 352030 0
176 177 1 352049 1
176 178 1 352066 1
179 5 1 353032 0
180 3 1 353683 0
181 3 1 355124 0
182 3 1 355378 0
182 9 1 355407 0
183 9 1 355570 0
183 3 1 355620 0
184 185 1 356955 1
186 5 1 366209 0
186 9 1 366264 0
187 188 1 367174 0
189 190 1 368446 0
191 3 1 373702 0
191 12 1 373748 0
193 192 1 377109 1
192 193 1 377109 1
194 3 1 380711 0
194 9 1 380818 0
195 5 1 384539 0
195 9 1 385569 0
196 3 1 386095 0
197 85 1 390138 1
85 197 1 390138 1
198 5 1 390494 0
199 3 1 391388 0
199 9 1 391469 0
200 9 1 392914 0
201 202 1 395942 0
203 9 1 395984 0
205 204 1 396859 1
204 205 1 396859 1
206 207 1 397055 1
197 3 1 397510 0
197 9 1 397541 0
208 9 1 398143 0
208 3 1 398184 0
209 5 1 399277 0
195 210 1 404273 1
211 212 1 404519 1
213 3 1 405503 0
213 9 1 405644 0
214 3 1 406873 0
215 216 1 408392 0
209 3 1 415970 0
217 5 1 423582 0
218 219 1 426004 1
217 3 1 427845 0
220 221 1 432968 1
222 3 1 433956 0
222 5 1 433982 0
222 9 1 434014 0
223 3 1 434292 0
223 5 1 434947 0
224 3 1 437290 0
224 9 1 437341 0
89 225 1 442580 0
226 3 1 447417 0
226 5 1 447430 0
226 9 1 447454 0
226 227 1 447485 0
226 228 1 447494 0
226 229 1 447715 0
230 3 1 452436 0
230 5 1 452495 0
230 9 1 452524 0
230 231 1 452543 0
232 233 1 461739 0
234 235 1 462414 1
234 3 1 462434 0
234 5 1 462469 0
236 237 1 464874 1
237 236 1 464874 1
238 239 1 469073 1
240 241 1 474347 0
242 243 1 475486 1
244 245 1 475548 0
244 9 1 475561 0
246 3 1 477238 0
42 9 1 477693 0
42 3 1 477712 0
247 248 1 479155 1
249 5 1 482620 0
249 3 1 482645 0
249 9 1 482669 0
250 3 1 484533 0
250 9 1 484593 0
251 252 1 484827 1
253 3 1 486308 0
253 5 1 486347 0
253 9 1 486408 0
254 255 1 487503 1
256 257 1 488517 0
54 258 1 492003 1
259 9 1 499807 0
260 261 1 500052 1
262 263 1 503570 1
264 3 1 516125 0
264 9 1 516208 0
264 5 1 516285 0
265 3 1 520970 0
265 9 1 520989 0
157 266 1 521158 1
267 3 1 521760 0
267 9 1 521788 0
268 3 1 528586 0
269 270 1 533692 0
269 271 1 533752 1
269 272 1 534257 1
272 269 1 534257 1
273 9 1 536234 0
265 274 1 536427 1
275 276 1 536483 1
277 275 1 536598 1
275 277 1 536598 1
278 9 1 537070 0
279 5 1 537380 0
279 3 1 537483 0
279 9 1 537558 0
280 3 1 539520 0
280 9 1 539560 0
281 282 1 541712 1
282 281 1 541712 1
283 284 1 542628 1
285 3 1 543387 0
286 3 1 546578 0
286 9 1 546597 0
287 288 1 546689 1
288 287 1 546689 1
289 3 1 547440 0
265 5 1 549355 0
290 291 1 556272 1
291 290 1 556272 1
292 5 1 556299 0
293 12 1 563819 0
275 3 1 564784 0
268 9 1 565227 0
268 294 1 565472 1
295 3 1 565688 0
291 296 1 566658 0
295 12 1 566669 0
297 3 1 574688 0
297 9 1 574770 0
298 3 1 580030 0
298 5 1 580047 0
298 9 1 580083 0
299 12 1 581324 0
88 300 1 581946 0
301 5 1 612862 0
302 303 1 619601 0
304 9 1 620004 0
302 12 1 620031 0
302 16 1 620213 0
305 306 1 622432 1
307 3 1 623602 0
308 3 1 631612 0
308 5 1 631648 0
308 9 1 631845 0
126 309 1 634740 1
204 3 1 641340 0
204 9 1 641702 0
311 310 1 652763 1
310 311 1 652763 1
312 5 1 654164 0
312 9 1 654402 0
313 5 1 655008 0
313 3 1 655036 0
313 9 1 655082 0
314 9 1 655457 0
315 316 1 660634 1
317 5 1 662400 0
317 3 1 662442 0
317 9 1 662617 0
318 319 1 663135 1
320 5 1 685523 0
321 5 1 691065 0
322 323 1 691683 1
324 5 1 696830 0
65 158 1 698467 1
65 325 1 701010 1
65 326 1 701073 1
327 325 1 706000 0
328 329 1 708030 1
322 330 1 708542 1
331 3 1 708737 0
331 9 1 708882 0
332 333 1 718253 1
333 332 1 718253 1
334 335 1 722112 1
336 337 1 725038 0
308 338 1 728040 0
339 340 1 728444 1
341 342 1 729495 1
343 5 1 729887 0
344 345 1 730231 1
346 5 1 730475 0
346 3 1 730521 0
23 5 1 733220 0
347 3 1 734107 0
218 348 1 734367 1
347 5 1 734467 0
347 9 1 734488 0
349 5 1 736244 0
302 5 1 741129 0
350 5 1 741414 0
350 9 1 741552 0
144 5 1 743419 0
144 351 1 743438 0
352 3 1 743861 0
352 5 1 743944 0
353 354 1 744119 1
355 5 1 744356 0
356 3 1 744518 0
356 5 1 744538 0
356 9 1 744612 0
357 5 1 745538 0
358 5 1 745730 0
359 360 1 747313 0
359 361 1 747339 1
362 12 1 748679 0
34 5 1 749616 0
363 9 1 750832 0
364 365 1 751655 1
366 5 1 753097 0
367 3 1 754360 0
368 5 1 755151 0
369 3 1 755708 0
363 351 1 755827 0
69 5 1 757432 0
69 351 1 757991 0
370 3 1 760115 0
370 5 1 760229 0
370 9 1 760243 0
371 372 1 760962 1
260 373 1 762371 1
374 3 1 763886 0
374 9 1 763936 0
374 5 1 763966 0
65 375 1 767889 1
376 5 1 773935 0
377 5 1 777125 0
378 5 1 778094 0
379 5 1 778450 0
379 3 1 778556 0
379 9 1 778585 0
380 381 1 779405 1
328 5 1 782085 0
382 9 1 782591 0
383 3 1 782879 0
383 5 1 782920 0
383 9 1 782982 0
295 384 1 783690 1
385 5 1 786551 0
386 387 1 787020 1
388 9 1 787671 0
389 9 1 791249 0
389 5 1 791472 0
19 390 1 791935 0
391 3 1 792419 0
392 5 1 792650 0
392 3 1 792682 0
392 9 1 792700 0
65 393 1 792863 0
394 9 1 792872 0
394 5 1 792890 0
65 395 1 793323 1
65 396 1 793705 1
291 5 1 794074 0
291 3 1 794100 0
397 329 1 794427 1
328 397 1 794579 1
397 328 1 794579 1
398 9 1 794776 0
398 5 1 794795 0
399 3 1 797308 0
65 400 1 797745 0
401 93 1 798720 1
402 9 1 798973 0
403 404 1 799560 1
405 3 1 799778 0
405 9 1 799837 0
406 5 1 803673 0
406 3 1 803714 0
406 9 1 803773 0
407 408 1 805316 1
409 3 1 808084 0
410 411 1 810309 1
410 5 1 810411 0
412 3 1 811233 0
412 5 1 811255 0
412 9 1 811338 0
114 9 1 812246 0
114 3 1 812258 0
413 5 1 813085 0
414 3 1 813217 0
414 9 1 813338 0
415 3 1 814202 0
415 9 1 814218 0
415 5 1 814238 0
416 5 1 819409 0
417 9 1 819441 0
416 9 1 820306 0
416 3 1 820334 0
418 3 1 821178 0
419 5 1 821422 0
419 3 1 821518 0
419 9 1 821599 0
420 3 1 823583 0
421 3 1 823673 0
421 5 1 823677 0
420 12 1 823812 0
420 9 1 823952 0
422 3 1 824015 0
423 3 1 824531 0
424 5 1 824789 0
425 5 1 824816 0
425 9 1 824917 0
426 3 1 827404 0
427 5 1 829985 0
427 3 1 830042 0
428 3 1 832959 0
428 9 1 833006 0
429 3 1 835438 0
429 9 1 835487 0
430 3 1 835868 0
430 9 1 835988 0
431 5 1 837881 0
54 432 1 847421 0
433 434 1 853148 1
434 433 1 853148 1
435 3 1 862026 0
31 5 1 864573 0
31 9 1 864620 0
436 5 1 865561 0
437 438 1 865746 1
439 3 1 865810 0
440 3 1 867266 0
440 9 1 867290 0
441 9 1 869627 0
442 9 1 869963 0
442 5 1 869978 0
443 3 1 870417 0
443 9 1 870439 0
444 3 1 871365 0
444 9 1 871424 0
444 5 1 871437 0
445 9 1 874847 0
445 3 1 874914 0
445 5 1 874921 0
446 3 1 875591 0
446 9 1 875614 0
447 5 1 876832 0
448 449 1 877537 0
450 9 1 879266 0
424 451 1 880310 1
431 3 1 881646 0
431 9 1 881677 0
452 3 1 881906 0
453 5 1 881953 0
452 9 1 881976 0
452 5 1 882057 0
454 3 1 882112 0
454 351 1 882167 0
455 3 1 882293 1
456 457 1 882404 1
458 3 1 882818 0
458 5 1 882825 0
458 338 1 882968 0
458 72 1 882983 0
458 16 1 883145 0
459 5 1 883549 0
460 5 1 883601 0
459 9 1 883631 0
460 3 1 883648 0
459 3 1 883654 0
461 5 1 884535 0
462 3 1 884591 0
462 9 1 884645 0
463 5 1 885360 0
463 9 1 885436 0
463 3 1 885475 0
464 465 1 885665 0
466 5 1 885724 0
467 5 1 885988 0
468 3 1 886061 0
468 9 1 886190 0
469 5 1 887511 0
469 3 1 887602 0
470 5 1 889327 0
471 5 1 889536 0
472 9 1 891557 0
472 3 1 891582 0
472 5 1 891606 0
456 9 1 892461 0
456 3 1 892565 0
473 5 1 893763 0
474 5 1 894032 0
475 5 1 894664 0
104 476 1 895224 0
104 477 1 895536 0
478 9 1 896177 0
479 3 1 896450 0
480 9 1 896533 0
479 9 1 896547 0
481 482 1 897399 1
483 484 1 898738 1
484 483 1 898738 1
485 3 1 900235 0
485 5 1 900282 0
486 487 1 902135 1
488 9 1 902243 0
489 3 1 902853 0
490 5 1 904131 0
490 3 1 904188 0
490 9 1 904206 0
491 492 1 904210 1
493 3 1 904282 0
494 495 1 905194 1
496 3 1 906080 0
496 5 1 906093 0
497 3 1 906101 0
497 5 1 906130 0
497 9 1 907013 0
498 5 1 907506 0
97 9 1 909846 0
499 5 1 911550 0
364 500 1 912456 1
501 3 1 913320 0
502 3 1 914290 0
502 9 1 914410 0
479 12 1 916807 0
503 9 1 917645 0
503 5 1 917683 0
504 3 1 917759 0
505 5 1 917784 0
506 5 1 918109 0
507 5 1 918111 0
507 3 1 918148 0
507 9 1 918172 0
508 3 1 918973 0
509 3 1 919986 0
509 5 1 920015 0
510 9 1 922687 0
511 512 1 923033 1
513 514 1 927325 1
515 5 1 928067 0
516 5 1 930204 0
516 3 1 930259 0
516 9 1 930340 0
483 517 1 931167 1
484 517 1 931195 1
518 9 1 931674 0
518 3 1 931715 0
518 5 1 931738 0
519 3 1 935050 0
519 9 1 935111 0
520 5 1 938645 0
521 522 1 939236 0
523 524 1 945425 1
523 525 1 945537 0
526 3 1 945703 0
526 9 1 945734 0
526 5 1 945774 0
204 5 1 950269 0
527 3 1 950837 0
129 528 1 950908 0
529 530 1 952862 1
530 529 1 952862 1
529 531 1 953009 1
532 9 1 953042 0
532 3 1 953081 0
532 5 1 953132 0
533 9 1 955568 0
533 5 1 955601 0
534 326 1 956596 1
534 325 1 956629 1
534 375 1 956647 1
534 65 1 956673 0
534 66 1 956711 1
534 400 1 956731 0
400 325 1 957921 1
534 535 1 958412 0
534 536 1 958878 1
268 483 1 959953 1
483 268 1 959953 1
483 537 1 960254 1
538 5 1 960612 0
397 539 1 961150 1
534 540 1 961735 1
541 542 1 967526 1
542 541 1 967526 1
543 544 1 968605 0
464 545 1 969128 1
546 3 1 969923 0
224 5 1 970173 0
538 9 1 972039 0
547 5 1 973306 0
548 9 1 973951 0
548 3 1 974041 0
549 3 1 974400 0
549 5 1 974417 0
549 9 1 974433 0
129 550 1 976688 1
100 551 1 977422 0
552 3 1 979109 0
552 5 1 979163 0
553 554 1 981721 0
555 3 1 982426 0
205 5 1 988874 0
556 5 1 989140 0
557 3 1 989378 0
557 5 1 989425 0
557 9 1 989494 0
558 9 1 991179 0
558 5 1 991220 0
559 560 1 992060 1
561 3 1 992928 0
561 9 1 993014 0
562 9 1 993133 0
562 3 1 993227 0
563 3 1 994610 0
563 9 1 994631 0
564 5 1 994685 0
565 9 1 994752 0
529 566 1 995645 0
567 351 1 998422 0
568 3 1 998792 0
568 5 1 998834 0
516 569 1 1001647 0
516 72 1 1001778 0
164 570 1 1002420 1
571 3 1 1007055 0
571 5 1 1007165 0
572 3 1 1007936 0
573 9 1 1008096 0
574 5 1 1011315 0
574 9 1 1011641 0
575 3 1 1012086 0
575 5 1 1012092 0
575 9 1 1012108 0
576 9 1 1013619 0
576 3 1 1013646 0
577 5 1 1015713 0
577 3 1 1015748 0
578 579 1 1032513 1
580 581 1 1033967 1
582 9 1 1035294 0
582 5 1 1035316 0
583 3 1 1035821 0
584 3 1 1037849 0
585 3 1 1039310 0
585 9 1 1039368 0
585 5 1 1039387 0
478 586 1 1042308 1
546 9 1 1043623 0
587 5 1 1044306 0
588 9 1 1048839 0
589 5 1 1051816 0
589 9 1 1052380 0
590 3 1 1052740 0
590 9 1 1052817 0
590 5 1 1052835 0
590 18 1 1053365 0
591 592 1 1061104 0
593 3 1 1061219 0
594 3 1 1061723 0
594 5 1 1061747 0
594 9 1 1061776 0
595 3 1 1063445 0
595 9 1 1063554 0
273 5 1 1063785 0
596 597 1 1064414 0
598 3 1 1065064 0
598 5 1 1065123 0
599 589 1 1066361 1
589 599 1 1066361 1
593 5 1 1066878 0
600 3 1 1072669 0
601 602 1 1078476 1
603 604 1 1080493 1
605 3 1 1081207 0
606 607 1 1081799 1
606 3 1 1081827 0
