7260 22978 0 1362182400 5
10069 17404 0 1362182400 5
10068 16574 0 1362182400 5
10067 29405 0 1362182400 3
9073 29404 0 1362182400 5
10057 17404 0 1362182400 3
7365 22713 0 1362182400 5
10056 17404 0 1362182400 5
10054 17404 0 1362182400 5
8387 29375 0 1362182400 5
7313 29374 0 1362182400 4
10039 29342 0 1362182400 1
10038 22859 0 1362182400 4
10037 29373 0 1362182400 4
6851 29372 0 1362182400 4
8439 29372 0 1362182400 5
10036 29371 0 1362182400 5
10035 29370 0 1362182400 4
10034 29369 0 1362182400 5
10033 29368 0 1362182400 5
6847 29367 0 1362182400 2
10040 29376 0 1362182400 3
7443 29366 0 1362182400 5
7517 29364 0 1362182400 5
6768 22944 0 1362182400 4
10031 18545 0 1362182400 3
10030 18545 0 1362182400 5
10029 29363 0 1362182400 5
7260 22938 0 1362182400 5
10028 22940 0 1362182400 5
7809 29362 0 1362182400 5
9336 29361 0 1362182400 5
10027 29360 0 1362182400 4
6787 22949 0 1362182400 5
7025 29359 0 1362182400 5
10032 29365 0 1362182400 4
9863 15994 0 1362182400 5
10041 29377 0 1362182400 5
10042 22937 0 1362182400 5
10053 29391 0 1362182400 5
7974 23005 0 1362182400 5
7206 29390 0 1362182400 5
7989 23005 0 1362182400 1
6853 16534 0 1362182400 5
10052 29388 0 1362182400 5
10051 29389 0 1362182400 4
10050 29388 0 1362182400 1
10049 29387 0 1362182400 5
6771 29386 0 1362182400 5
5610 29385 0 1362182400 5
6851 22915 0 1362182400 4
7607 29384 0 1362182400 3
8083 29383 0 1362182400 5
7985 22918 0 1362182400 5
3410 29382 0 1362182400 5
10048 23107 0 1362182400 5
10047 15730 0 1362182400 3
8626 22934 0 1362182400 5
10046 29381 0 1362182400 2
5610 15584 0 1362182400 5
8004 29380 0 1362182400 5
6768 16029 0 1362182400 4
10045 29379 0 1362182400 5
10044 22759 0 1362182400 5
8280 22759 0 1362182400 4
10043 29378 0 1362182400 5
10055 17404 0 1362182400 5
9979 29301 0 1362182400 5
7433 29300 0 1362182400 5
9978 16261 0 1362182400 5
9916 29227 0 1362182400 4
6962 29226 0 1362182400 5
9915 29225 0 1362182400 4
6961 29224 0 1362182400 5
9914 29223 0 1362182400 5
9913 29222 0 1362182400 1
9912 29221 0 1362182400 5
9911 29220 0 1362182400 5
7021 29219 0 1362182400 5
9910 29218 0 1362182400 5
7752 29217 0 1362182400 5
9909 29216 0 1362182400 5
8470 17436 0 1362182400 2
9908 29216 0 1362182400 5
9907 29177 0 1362182400 5
6792 29135 0 1362182400 5
8032 29215 0 1362182400 4
6792 29150 0 1362182400 5
7525 24928 0 1362182400 4
9906 17404 0 1362182400 5
8180 29214 0 1362182400 5
9905 17404 0 1362182400 5
9046 29213 0 1362182400 5
8251 17404 0 1362182400 5
9904 29212 0 1362182400 4
7736 17511 0 1362182400 5
8979 17404 0 1362182400 5
8469 17436 0 1362182400 2
9917 25566 0 1362182400 5
6853 17437 0 1362182400 5
6765 19419 0 1362182400 5
8233 29240 0 1362182400 5
8534 29239 0 1362182400 4
9929 29238 0 1362182400 5
9928 29237 0 1362182400 5
6798 29236 0 1362182400 4
9927 22486 0 1362182400 5
9926 22486 0 1362182400 5
9925 22486 0 1362182400 1
9924 22486 0 1362182400 5
7549 29235 0 1362182400 5
9923 29234 0 1362182400 5
9922 22445 0 1362182400 4
8966 22445 0 1362182400 5
9921 29233 0 1362182400 5
9920 23552 0 1362182400 5
8559 28941 0 1362182400 5
9919 29232 0 1362182400 4
7916 19135 0 1362182400 2
7513 25046 0 1362182400 1
7758 29231 0 1362182400 5
7910 19135 0 1362182400 5
7837 19135 0 1362182400 5
8494 29230 0 1362182400 5
7907 19135 0 1362182400 4
8136 29229 0 1362182400 5
9918 29228 0 1362182400 5
9662 29211 0 1362182400 4
9930 16359 0 1362182400 5
9903 29210 0 1362182400 1
6851 29208 0 1362182400 5
9886 29193 0 1362182400 5
9885 29192 0 1362182400 5
8350 29191 0 1362182400 5
8395 29189 0 1362182400 5
9884 29190 0 1362182400 5
8384 29189 0 1362182400 5
7774 29188 0 1362182400 1
9883 29187 0 1362182400 5
6930 29186 0 1362182400 5
7222 25321 0 1362182400 5
7302 29185 0 1362182400 4
9675 29184 0 1362182400 4
8122 29194 0 1362182400 5
9882 29183 0 1362182400 3
9880 17365 0 1362182400 4
8715 29181 0 1362182400 5
6792 29009 0 1362182400 5
9879 29180 0 1362182400 5
9878 29179 0 1362182400 5
9605 17463 0 1362182400 4
6768 17558 0 1362182400 4
6952 18944 0 1362182400 5
9877 17365 0 1362182400 3
8050 25393 0 1362182400 3
6851 25393 0 1362182400 5
6950 18944 0 1362182400 5
9881 29182 0 1362182400 4
8127 29194 0 1362182400 5
6943 29195 0 1362182400 5
9887 24501 0 1362182400 4
9902 29207 0 1362182400 1
8538 29206 0 1362182400 5
9901 17805 0 1362182400 5
7918 19135 0 1362182400 4
7747 17511 0 1362182400 5
8999 29205 0 1362182400 5
9900 29204 0 1362182400 5
9899 29203 0 1362182400 3
7573 29202 0 1362182400 5
9898 29199 0 1362182400 5
9897 17365 0 1362182400 2
6807 17512 0 1362182400 5
9896 17605 0 1362182400 5
9895 29200 0 1362182400 5
9894 29201 0 1362182400 5
6912 17512 0 1362182400 5
9893 29200 0 1362182400 5
6807 18944 0 1362182400 5
9892 29199 0 1362182400 4
7540 24334 0 1362182400 5
6884 17512 0 1362182400 5
7927 29198 0 1362182400 5
6978 17512 0 1362182400 5
9891 17596 0 1362182400 5
9890 17569 0 1362182400 4
9889 29197 0 1362182400 4
9888 29196 0 1362182400 4
7043 29209 0 1362182400 5
10079 29421 0 1362182400 1
8804 22484 0 1362182400 5
8803 22484 0 1362182400 4
9965 22720 0 1362182400 5
6974 29247 0 1362182400 2
9377 29284 0 1362182400 5
6886 29247 0 1362182400 1
9964 29283 0 1362182400 2
7002 29282 0 1362182400 5
7547 22420 0 1362182400 5
9963 22396 0 1362182400 5
7409 22387 0 1362182400 4
9962 29281 0 1362182400 3
7774 29280 0 1362182400 1
9961 22387 0 1362182400 3
9966 22720 0 1362182400 4
9960 29279 0 1362182400 4
9959 23570 0 1362182400 5
9958 29278 0 1362182400 3
9957 17404 0 1362182400 4
6958 20015 0 1362182400 5
9480 23017 0 1362182400 2
8073 29277 0 1362182400 5
6822 16441 0 1362182400 4
9956 29276 0 1362182400 5
8489 29275 0 1362182400 1
9955 29274 0 1362182400 5
9954 22965 0 1362182400 4
9953 29273 0 1362182400 5
7170 23570 0 1362182400 4
9967 22720 0 1362182400 5
9968 29285 0 1362182400 5
6783 29286 0 1362182400 5
7396 16261 0 1362182400 5
9977 16261 0 1362182400 3
8806 16261 0 1362182400 5
9976 29299 0 1362182400 2
8943 16261 0 1362182400 5
8432 29298 0 1362182400 4
9388 22720 0 1362182400 1
9159 29297 0 1362182400 4
7131 16378 0 1362182400 5
9975 29296 0 1362182400 5
6894 17103 0 1362182400 5
9974 29291 0 1362182400 4
7674 29295 0 1362182400 4
8009 29291 0 1362182400 2
6880 17103 0 1362182400 4
9938 29294 0 1362182400 4
7915 16378 0 1362182400 5
9973 29293 0 1362182400 5
7313 29292 0 1362182400 4
9972 22682 0 1362182400 5
8015 29291 0 1362182400 3
9387 22720 0 1362182400 4
9971 22682 0 1362182400 5
9198 29290 0 1362182400 3
7025 29289 0 1362182400 5
9970 29288 0 1362182400 4
9969 29287 0 1362182400 4
8295 29273 0 1362182400 4
7073 29241 0 1362182400 4
9952 19379 0 1362182400 5
7949 29271 0 1362182400 4
7842 29260 0 1362182400 5
6992 23017 0 1362182400 5
9940 29259 0 1362182400 5
8373 29258 0 1362182400 4
9939 29257 0 1362182400 5
6915 29256 0 1362182400 5
7619 29255 0 1362182400 5
9938 29254 0 1362182400 5
7062 29247 0 1362182400 4
8753 29253 0 1362182400 5
9937 29252 0 1362182400 5
9936 29251 0 1362182400 5
7961 29261 0 1362182400 4
7991 29250 0 1362182400 4
8341 29249 0 1362182400 3
6792 29248 0 1362182400 5
7060 29247 0 1362182400 5
7058 29247 0 1362182400 4
9935 29246 0 1362182400 5
9934 29245 0 1362182400 5
8794 22484 0 1362182400 4
9933 29244 0 1362182400 5
8797 22484 0 1362182400 4
9932 29243 0 1362182400 1
9931 29242 0 1362182400 5
6888 28143 0 1362182400 5
7047 15644 0 1362182400 5
6851 29262 0 1362182400 5
9941 29263 0 1362182400 4
7911 16229 0 1362182400 4
9951 17404 0 1362182400 5
9950 17404 0 1362182400 5
9864 29270 0 1362182400 3
9442 17404 0 1362182400 5
8969 17404 0 1362182400 5
8954 17404 0 1362182400 5
8823 29269 0 1362182400 4
9949 17404 0 1362182400 5
4154 29268 0 1362182400 5
9948 17404 0 1362182400 5
6915 16656 0 1362182400 5
6816 29267 0 1362182400 5
8820 19379 0 1362182400 5
9515 17404 0 1362182400 5
9947 17404 0 1362182400 5
9946 23028 0 1362182400 5
8294 29266 0 1362182400 3
8674 19379 0 1362182400 5
7747 16680 0 1362182400 5
9945 17404 0 1362182400 5
9944 17404 0 1362182400 5
9943 19379 0 1362182400 5
8317 17404 0 1362182400 4
7056 29265 0 1362182400 5
6867 28143 0 1362182400 4
7015 29247 0 1362182400 5
9942 29264 0 1362182400 4
7499 29272 0 1362182400 5
7264 20479 0 1362182400 5
8731 29422 0 1362182400 5
10081 15623 0 1362182400 5
10211 29626 0 1362182400 5
10210 22605 0 1362182400 5
10209 29625 0 1362182400 5
10208 29624 0 1362182400 5
7173 29623 0 1362182400 5
10207 29622 0 1362182400 3
2005 29621 0 1362182400 3
6827 29620 0 1362182400 3
7855 29619 0 1362182400 3
10206 29618 0 1362182400 5
9284 22682 0 1362182400 5
8319 22682 0 1362182400 5
6851 29627 0 1362182400 5
10205 29617 0 1362182400 5
10204 29616 0 1362182400 5
8750 18342 0 1362182400 5
7336 22713 0 1362182400 5
8632 18342 0 1362182400 5
7081 29585 0 1362182400 4
6794 22713 0 1362182400 4
10203 29615 0 1362182400 5
6840 22713 0 1362182400 4
7593 18342 0 1362182400 5
9889 29614 0 1362182400 4
6851 29613 0 1362182400 5
9044 29612 0 1362182400 3
8767 18342 0 1362182400 5
10202 29611 0 1362182400 1
7043 29628 0 1362182400 4
7828 16980 0 1362182400 5
7047 17520 0 1362182400 5
10220 15466 0 1362182400 5
7652 29640 0 1362182400 1
7509 17328 0 1362182400 5
7153 29639 0 1362182400 5
10219 17328 0 1362182400 5
10218 17328 0 1362182400 5
10217 29639 0 1362182400 5
6930 29638 0 1362182400 5
9890 22575 0 1362182400 1
10216 29637 0 1362182400 5
7983 29636 0 1362182400 5
6792 29576 0 1362182400 5
10205 17044 0 1362182400 5
9028 29634 0 1362182400 5
6760 19084 0 1362182400 4
8065 29633 0 1362182400 3
7047 16297 0 1362182400 5
6783 29632 0 1362182400 5
6771 29631 0 1362182400 5
10214 29630 0 1362182400 4
7070 17283 0 1362182400 4
7113 16980 0 1362182400 3
10213 16980 0 1362182400 5
7607 29629 0 1362182400 3
10212 16980 0 1362182400 1
10215 29635 0 1362182400 4
10201 29610 0 1362182400 5
6827 17129 0 1362182400 3
7494 29609 0 1362182400 5
10185 16836 0 1362182400 5
10184 29592 0 1362182400 1
10183 22575 0 1362182400 1
7025 29591 0 1362182400 5
7323 16907 0 1362182400 5
10182 29590 0 1362182400 4
10181 29590 0 1362182400 4
10180 29590 0 1362182400 5
8210 16925 0 1362182400 5
10179 29589 0 1362182400 5
10178 29588 0 1362182400 5
10177 23809 0 1362182400 5
7047 22515 0 1362182400 5
10176 23809 0 1362182400 5
10174 29586 0 1362182400 5
6792 29585 0 1362182400 5
9576 29584 0 1362182400 5
10173 29583 0 1362182400 5
6771 29582 0 1362182400 5
10172 29581 0 1362182400 5
8887 29580 0 1362182400 1
8260 29579 0 1362182400 5
8251 29578 0 1362182400 5
8896 29577 0 1362182400 5
7081 29576 0 1362182400 4
10171 16856 0 1362182400 5
10175 29587 0 1362182400 5
10186 17056 0 1362182400 5
10187 29593 0 1362182400 5
6825 29594 0 1362182400 4
10200 29608 0 1362182400 5
6773 29607 0 1362182400 5
6807 29607 0 1362182400 5
6938 29607 0 1362182400 5
10199 29606 0 1362182400 4
10198 29605 0 1362182400 2
10197 29604 0 1362182400 5
10196 22558 0 1362182400 3
6792 29603 0 1362182400 5
10195 16828 0 1362182400 5
10194 23775 0 1362182400 1
7271 29602 0 1362182400 5
10193 16828 0 1362182400 4
10192 16828 0 1362182400 5
6903 29601 0 1362182400 5
10191 16828 0 1362182400 5
10190 16828 0 1362182400 5
8222 29600 0 1362182400 5
10189 29599 0 1362182400 5
9418 29597 0 1362182400 5
9869 29598 0 1362182400 5
6952 18699 0 1362182400 5
9423 29597 0 1362182400 4
6993 16972 0 1362182400 5
7730 29596 0 1362182400 5
10188 29595 0 1362182400 5
6950 18699 0 1362182400 5
10221 29641 0 1362182400 4
10222 29642 0 1362182400 5
10223 29643 0 1362182400 5
6912 15468 0 1362182400 5
10252 22069 0 1362182400 5
9511 29696 0 1362182400 4
9919 29695 0 1362182400 4
9339 29694 0 1362182400 5
6835 29693 0 1362182400 1
10251 29692 0 1362182400 5
7138 29691 0 1362182400 5
10250 23651 0 1362182400 5
7081 29248 0 1362182400 4
9042 29690 0 1362182400 4
6834 29689 0 1362182400 4
10249 29688 0 1362182400 5
9034 29697 0 1362182400 5
10248 29687 0 1362182400 5
7578 29685 0 1362182400 3
7335 29061 0 1362182400 5
6930 29684 0 1362182400 5
6799 23673 0 1362182400 4
7570 29683 0 1362182400 3
6773 29645 0 1362182400 5
6807 29645 0 1362182400 5
10247 29682 0 1362182400 5
8220 15456 0 1362182400 5
7313 29681 0 1362182400 4
10246 29680 0 1362182400 5
7714 29679 0 1362182400 4
7859 29686 0 1362182400 5
10253 21912 0 1362182400 1
8442 20478 0 1362182400 5
10254 29698 0 1362182400 4
7303 29712 0 1362182400 5
8537 29711 0 1362182400 4
6958 17514 0 1362182400 5
8698 29711 0 1362182400 4
6807 15930 0 1362182400 5
5610 20797 0 1362182400 5
10259 29710 0 1362182400 4
7777 20441 0 1362182400 5
10258 29709 0 1362182400 4
9460 29708 0 1362182400 5
9554 21932 0 1362182400 5
9476 29707 0 1362182400 5
1913 21912 0 1362182400 2
6930 29706 0 1362182400 5
9798 29705 0 1362182400 2
6949 29704 0 1362182400 5
10257 21912 0 1362182400 5
6952 15462 0 1362182400 5
6826 29703 0 1362182400 4
6952 15930 0 1362182400 5
6773 29702 0 1362182400 5
6950 15930 0 1362182400 5
7714 20572 0 1362182400 5
10256 29701 0 1362182400 5
10255 29700 0 1362182400 4
6820 29699 0 1362182400 3
6768 16160 0 1362182400 4
6850 29678 0 1362182400 5
7093 29575 0 1362182400 5
10245 29677 0 1362182400 5
10244 29676 0 1362182400 5
10232 29659 0 1362182400 5
7370 29658 0 1362182400 4
10231 29657 0 1362182400 5
10230 29656 0 1362182400 4
9216 29655 0 1362182400 5
8528 29654 0 1362182400 5
6991 29653 0 1362182400 2
9720 24028 0 1362182400 5
7223 29652 0 1362182400 5
10229 15437 0 1362182400 1
6768 24107 0 1362182400 4
10228 29651 0 1362182400 4
10233 29660 0 1362182400 5
6944 29650 0 1362182400 5
6768 24076 0 1362182400 4
10226 29649 0 1362182400 5
10225 29637 0 1362182400 5
9934 29648 0 1362182400 5
7985 23760 0 1362182400 5
7165 29647 0 1362182400 4
6807 29646 0 1362182400 5
6773 29646 0 1362182400 5
6938 29645 0 1362182400 5
10224 29644 0 1362182400 4
6768 23747 0 1362182400 4
6807 15468 0 1362182400 5
10227 15491 0 1362182400 5
10234 29661 0 1362182400 5
6978 15468 0 1362182400 5
7310 15561 0 1362182400 5
10243 29675 0 1362182400 4
10242 29675 0 1362182400 4
7977 29674 0 1362182400 5
10241 29486 0 1362182400 5
7590 29673 0 1362182400 4
10240 29672 0 1362182400 5
10239 29671 0 1362182400 5
8746 29670 0 1362182400 5
7707 16522 0 1362182400 4
7804 29669 0 1362182400 4
10238 29668 0 1362182400 5
8183 29667 0 1362182400 3
7803 29666 0 1362182400 5
7409 16949 0 1362182400 4
6888 28891 0 1362182400 5
6867 28891 0 1362182400 4
8319 29665 0 1362182400 2
10237 29664 0 1362182400 4
10236 16994 0 1362182400 5
7722 29663 0 1362182400 5
10235 16994 0 1362182400 4
7081 29603 0 1362182400 4
8233 15464 0 1362182400 5
6938 29646 0 1362182400 5
7713 15570 0 1362182400 4
6884 15468 0 1362182400 5
8299 29662 0 1362182400 5
7620 23733 0 1362182400 4
8696 15437 0 1362182400 3
7982 29574 0 1362182400 5
10170 29573 0 1362182400 5
5610 29471 0 1362182400 5
10114 29470 0 1362182400 5
10113 29469 0 1362182400 5
10112 29468 0 1362182400 5
10111 29467 0 1362182400 5
10110 29466 0 1362182400 1
7250 29465 0 1362182400 5
10109 29464 0 1362182400 4
7114 29463 0 1362182400 5
8871 29462 0 1362182400 5
10108 29461 0 1362182400 3
9458 29460 0 1362182400 5
9954 29472 0 1362182400 4
10107 29456 0 1362182400 5
6771 29458 0 1362182400 5
6939 29457 0 1362182400 5
10105 29455 0 1362182400 1
10104 29456 0 1362182400 5
7421 29455 0 1362182400 5
6978 15703 0 1362182400 5
8644 29454 0 1362182400 5
6884 15703 0 1362182400 5
6912 15703 0 1362182400 5
6807 15703 0 1362182400 5
9628 29453 0 1362182400 5
8828 29452 0 1362182400 5
10106 29459 0 1362182400 2
9919 29473 0 1362182400 4
8119 29474 0 1362182400 5
7116 29475 0 1362182400 5
7047 24050 0 1362182400 5
10123 23325 0 1362182400 5
10122 29494 0 1362182400 5
6944 29493 0 1362182400 5
10121 29448 0 1362182400 5
10120 29492 0 1362182400 5
6950 22812 0 1362182400 5
7047 23581 0 1362182400 5
7596 29491 0 1362182400 5
8570 29479 0 1362182400 4
8108 29490 0 1362182400 5
6771 29489 0 1362182400 5
7671 29488 0 1362182400 5
7104 29487 0 1362182400 2
10119 29486 0 1362182400 5
8019 29485 0 1362182400 5
6851 29484 0 1362182400 4
6880 29483 0 1362182400 4
6894 29483 0 1362182400 5
10118 29482 0 1362182400 5
7070 29481 0 1362182400 4
10117 29480 0 1362182400 5
7692 29479 0 1362182400 1
10116 29478 0 1362182400 1
9578 29477 0 1362182400 5
6952 22812 0 1362182400 5
10115 29476 0 1362182400 5
10103 29451 0 1362182400 3
10124 29495 0 1362182400 1
7390 29450 0 1362182400 5
7652 29449 0 1362182400 1
6862 29433 0 1362182400 5
10093 29432 0 1362182400 5
6851 29431 0 1362182400 5
10092 17404 0 1362182400 5
7724 16229 0 1362182400 5
7726 16229 0 1362182400 5
7728 16229 0 1362182400 3
10091 29430 0 1362182400 5
7073 29429 0 1362182400 4
10090 15623 0 1362182400 5
10089 15623 0 1362182400 5
9141 15623 0 1362182400 5
10094 29434 0 1362182400 5
10088 29428 0 1362182400 4
7190 29426 0 1362182400 5
7430 29426 0 1362182400 5
7588 23008 0 1362182400 4
8559 23144 0 1362182400 2
10087 29425 0 1362182400 5
10086 15623 0 1362182400 5
9074 29424 0 1362182400 5
10085 15623 0 1362182400 5
10084 15623 0 1362182400 5
10060 15623 0 1362182400 5
10083 15623 0 1362182400 5
10082 15623 0 1362182400 5
6991 29427 0 1362182400 2
6929 29434 0 1362182400 5
6853 23178 0 1362182400 5
9782 29435 0 1362182400 5
10102 23951 0 1362182400 5
10101 29448 0 1362182400 5
7446 23328 0 1362182400 5
7468 29447 0 1362182400 2
8766 23968 0 1362182400 3
7025 29446 0 1362182400 5
7564 29445 0 1362182400 5
8775 23968 0 1362182400 4
6851 29444 0 1362182400 5
7047 16251 0 1362182400 5
10100 29443 0 1362182400 5
7089 23363 0 1362182400 4
9303 29442 0 1362182400 5
8060 29441 0 1362182400 5
7299 23363 0 1362182400 5
7098 29440 0 1362182400 1
10099 29439 0 1362182400 5
7081 28794 0 1362182400 4
10098 29438 0 1362182400 3
6944 29437 0 1362182400 2
7087 23363 0 1362182400 4
7088 23363 0 1362182400 5
10097 29436 0 1362182400 5
10096 16261 0 1362182400 5
7398 16261 0 1362182400 5
10095 23015 0 1362182400 5
7025 16292 0 1362182400 5
6950 18570 0 1362182400 5
10080 29423 0 1362182400 5
10125 29496 0 1362182400 5
8432 29497 0 1362182400 4
7171 23362 0 1362182400 5
7143 23362 0 1362182400 5
6923 16152 0 1362182400 5
6808 29553 0 1362182400 4
9807 29552 0 1362182400 5
6930 16012 0 1362182400 5
8294 29551 0 1362182400 5
7195 29550 0 1362182400 5
10158 29549 0 1362182400 5
8537 29548 0 1362182400 4
7025 29547 0 1362182400 5
6948 29546 0 1362182400 5
3279 16152 0 1362182400 5
3586 29545 0 1362182400 5
10156 29544 0 1362182400 5
7282 29543 0 1362182400 5
8868 29542 0 1362182400 4
10155 23394 0 1362182400 1
6807 29521 0 1362182400 5
9748 29541 0 1362182400 5
10154 29540 0 1362182400 5
10153 29539 0 1362182400 5
10152 29538 0 1362182400 5
10151 29537 0 1362182400 3
10150 29536 0 1362182400 5
10149 29535 0 1362182400 4
10157 29545 0 1362182400 5
6906 16152 0 1362182400 4
10159 29554 0 1362182400 5
7795 29555 0 1362182400 5
7337 29572 0 1362182400 5
10169 29571 0 1362182400 4
10168 16038 0 1362182400 4
6773 29521 0 1362182400 5
7783 29570 0 1362182400 5
10167 29569 0 1362182400 2
6930 16027 0 1362182400 5
8715 29568 0 1362182400 5
10166 16038 0 1362182400 3
8160 29567 0 1362182400 5
9665 29564 0 1362182400 5
10165 29566 0 1362182400 4
9136 29565 0 1362182400 5
9666 29564 0 1362182400 5
9531 29563 0 1362182400 5
10164 29562 0 1362182400 5
8809 29561 0 1362182400 5
10163 29560 0 1362182400 5
7070 15915 0 1362182400 4
6992 23391 0 1362182400 5
7409 23212 0 1362182400 5
10162 29559 0 1362182400 5
7542 15925 0 1362182400 5
10161 29558 0 1362182400 5
8698 29548 0 1362182400 4
10160 29557 0 1362182400 1
10042 29556 0 1362182400 5
8821 16178 0 1362182400 2
6818 24046 0 1362182400 3
6799 23587 0 1362182400 4
6958 23584 0 1362182400 5
8374 29515 0 1362182400 5
10133 23250 0 1362182400 5
7226 29514 0 1362182400 2
10132 29513 0 1362182400 5
8251 29512 0 1362182400 5
9822 29511 0 1362182400 4
6993 29510 0 1362182400 5
10131 29509 0 1362182400 5
10130 29508 0 1362182400 4
6894 29507 0 1362182400 5
6930 17198 0 1362182400 5
6880 29507 0 1362182400 4
10134 15961 0 1362182400 4
6787 23981 0 1362182400 5
7955 29505 0 1362182400 5
7549 22977 0 1362182400 5
10129 29504 0 1362182400 4
10128 29503 0 1362182400 5
7551 29502 0 1362182400 5
6952 18570 0 1362182400 5
7985 23905 0 1362182400 5
6771 29501 0 1362182400 5
10127 29500 0 1362182400 5
7475 29499 0 1362182400 4
8596 29479 0 1362182400 5
10126 29498 0 1362182400 5
6782 29506 0 1362182400 3
9480 23391 0 1362182400 2
10135 29516 0 1362182400 5
10136 23285 0 1362182400 5
6768 16188 0 1362182400 4
7002 29534 0 1362182400 5
10147 29533 0 1362182400 5
6786 29532 0 1362182400 5
6819 23544 0 1362182400 5
7022 29531 0 1362182400 5
7578 29530 0 1362182400 3
7225 29514 0 1362182400 5
