10495 20851 0 1416067200 5 1
1320 20819 0 1416067200 5 1
10500 21523 0 1416067200 5 1
9598 21465 0 1416067200 1 1
10453 21024 0 1416067200 4 1
10420 20997 0 1416067200 4 1
10461 21024 0 1416067200 3 1
10460 20914 0 1416067200 5 -1
5556 21022 0 1416067200 3 1
9528 21022 0 1416067200 4 1
10459 21032 0 1416067200 5 1
10458 21384 0 1416067200 1 1
10457 21166 0 1416067200 4 1
10456 21200 0 1416067200 5 1
1368 21121 0 1416067200 3 1
10462 20815 0 1416067200 4 1
10455 21228 0 1416067200 5 1
10452 21388 0 1416067200 5 1
6177 21249 0 1416067200 4 1
10451 20987 0 1416067200 4 1
10450 20883 0 1416067200 5 1
10449 20883 0 1416067200 5 1
10448 20987 0 1416067200 4 1
10447 21208 0 1416067200 5 1
10510 20967 0 1416067200 4 1
10446 21388 0 1416067200 5 -1
10454 21384 0 1416067200 5 1
10463 21388 0 1416067200 5 1
10464 20824 0 1416067200 4 1
10465 20997 0 1416067200 5 1
10480 20985 0 1416067200 3 1
10479 20953 0 1416067200 3 1
10478 21463 0 1416067200 5 1
10477 20965 0 1416067200 2 1
10311 20965 0 1416067200 4 1
10476 21311 0 1416067200 4 1
10475 21311 0 1416067200 2 1
10474 21311 0 1416067200 4 1
10473 21311 0 1416067200 5 1
10472 21605 0 1416067200 3 1
10471 21331 0 1416067200 3 1
10470 21196 0 1416067200 4 1
3123 20817 0 1416067200 5 1
10113 21076 0 1416067200 5 -1
10469 21063 0 1416067200 2 1
6947 21676 0 1416067200 5 1
10370 21097 0 1416067200 4 -1
10468 21164 0 1416067200 4 1
10467 21164 0 1416067200 5 1
10396 20829 0 1416067200 2 1
10466 20997 0 1416067200 4 1
10481 21485 0 1416067200 4 1
10511 21379 0 1416067200 5 1
10500 20984 0 1416067200 5 1
10513 21247 0 1416067200 5 -1
10457 20830 0 1416067200 5 1
10553 21196 0 1416067200 1 1
784 21306 0 1416067200 5 1
10342 21199 0 1416067200 5 1
10552 20890 0 1416067200 5 1
10551 21128 0 1416067200 3 -1
10550 20926 0 1416067200 5 1
10347 21068 0 1416067200 5 1
589 21096 0 1416067200 4 1
10554 21477 0 1416067200 1 1
1644 21096 0 1416067200 5 1
10549 21173 0 1416067200 5 1
10548 21417 0 1416067200 5 1
10547 20959 0 1416067200 5 1
10546 21361 0 1416067200 4 1
10545 21096 0 1416067200 1 1
10544 20820 0 1416067200 4 -1
10543 20833 0 1416067200 5 1
10441 21434 0 1416067200 3 1
10542 20811 0 1416067200 5 1
8934 21682 0 1416067200 5 1
10555 21347 0 1416067200 4 1
10556 21064 0 1416067200 5 1
10557 21419 0 1416067200 4 1
10441 21024 0 1416067200 4 1
10570 20812 0 1416067200 3 1
10569 20833 0 1416067200 4 1
10568 21417 0 1416067200 5 1
10567 20999 0 1416067200 3 1
10566 20812 0 1416067200 5 1
9720 21227 0 1416067200 4 1
10565 20959 0 1416067200 5 1
10564 21347 0 1416067200 2 1
10563 21280 0 1416067200 1 1
10551 20829 0 1416067200 3 -1
10562 20960 0 1416067200 4 -1
589 21077 0 1416067200 5 1
10561 21164 0 1416067200 5 1
10560 21081 0 1416067200 5 1
589 20902 0 1416067200 5 1
10322 20902 0 1416067200 5 1
10559 20925 0 1416067200 5 1
10558 20830 0 1416067200 5 1
1846 21574 0 1416067200 4 1
3123 20830 0 1416067200 4 1
10541 21243 0 1416067200 2 1
10512 20845 0 1416067200 4 1
10473 21267 0 1416067200 5 1
10540 21309 0 1416067200 5 1
10524 20851 0 1416067200 4 1
10523 20824 0 1416067200 3 1
10522 21420 0 1416067200 5 1
10378 21289 0 1416067200 5 1
6091 21328 0 1416067200 5 1
5556 21293 0 1416067200 5 1
10521 21420 0 1416067200 4 1
10520 20950 0 1416067200 5 1
10519 20942 0 1416067200 5 1
10525 20830 0 1416067200 5 1
10348 21503 0 1416067200 5 1
10335 21211 0 1416067200 2 1
10322 21211 0 1416067200 5 1
10518 20991 0 1416067200 5 1
10517 21343 0 1416067200 5 1
10516 21343 0 1416067200 2 1
5567 20798 0 1416067200 4 1
10437 21024 0 1416067200 3 -1
10515 20950 0 1416067200 5 1
10514 21081 0 1416067200 4 1
915 21406 0 1416067200 5 1
3123 20984 0 1416067200 5 1
10332 21026 0 1416067200 4 1
10526 20867 0 1416067200 2 1
10539 20902 0 1416067200 3 1
10538 21567 0 1416067200 4 1
10537 21504 0 1416067200 3 1
10536 21005 0 1416067200 4 1
10535 21539 0 1416067200 5 1
10534 21133 0 1416067200 4 1
10321 21040 0 1416067200 4 1
10533 21264 0 1416067200 5 1
10370 21657 0 1416067200 4 1
10337 21239 0 1416067200 5 1
10532 20996 0 1416067200 4 -1
7435 21234 0 1416067200 4 1
10531 21600 0 1416067200 5 1
10438 21351 0 1416067200 4 1
8166 21351 0 1416067200 4 1
5755 21293 0 1416067200 5 1
10530 21267 0 1416067200 5 1
10529 20923 0 1416067200 4 1
429 20794 0 1416067200 4 1
10528 21092 0 1416067200 5 1
10527 21203 0 1416067200 5 1
1797 21289 0 1416067200 5 1
10445 20968 0 1416067200 3 1
10492 21561 0 1416067200 5 1
10443 20794 0 1416067200 5 1
10362 20832 0 1416067200 3 1
1330 20898 0 1416067200 5 1
10361 21222 0 1416067200 4 1
10360 21132 0 1416067200 4 1
10359 20968 0 1416067200 4 1
10358 21583 0 1416067200 4 1
10357 20902 0 1416067200 3 1
10356 20851 0 1416067200 5 1
6273 20827 0 1416067200 4 1
7392 20917 0 1416067200 4 1
5603 21453 0 1416067200 3 1
10354 21124 0 1416067200 3 1
10353 20832 0 1416067200 5 1
10352 21225 0 1416067200 4 1
10351 20928 0 1416067200 1 1
10350 20928 0 1416067200 1 1
10349 20802 0 1416067200 5 1
10348 21284 0 1416067200 5 1
10347 21305 0 1416067200 5 1
10346 20846 0 1416067200 4 1
10355 20904 0 1416067200 4 1
10363 21010 0 1416067200 5 1
10364 20857 0 1416067200 5 1
10365 21656 0 1416067200 1 1
10377 21117 0 1416067200 5 1
10376 21225 0 1416067200 4 1
8699 21260 0 1416067200 4 1
10375 21260 0 1416067200 5 1
1644 20928 0 1416067200 5 1
7925 21394 0 1416067200 4 1
10374 21284 0 1416067200 5 1
7505 21407 0 1416067200 5 1
6611 21439 0 1416067200 3 1
9916 21182 0 1416067200 5 1
7392 20895 0 1416067200 4 1
10373 20973 0 1416067200 5 1
1123 20895 0 1416067200 3 1
10372 20969 0 1416067200 5 1
10371 21247 0 1416067200 4 1
10370 21315 0 1416067200 5 1
10369 21661 0 1416067200 3 1
6193 21566 0 1416067200 4 1
10368 21452 0 1416067200 4 -1
10367 21155 0 1416067200 5 1
10366 21315 0 1416067200 5 1
279 21124 0 1416067200 2 1
10378 21185 0 1416067200 5 1
10345 20832 0 1416067200 3 1
10343 21589 0 1416067200 4 1
9772 20892 0 1416067200 4 1
10326 21370 0 1416067200 4 1
10325 21279 0 1416067200 5 1
10324 21540 0 1416067200 5 1
10323 21527 0 1416067200 5 1
10322 20875 0 1416067200 5 1
10321 21192 0 1416067200 4 1
9959 21056 0 1416067200 4 1
10320 21250 0 1416067200 4 1
10327 21205 0 1416067200 5 1
10319 20875 0 1416067200 4 1
10317 21316 0 1416067200 5 1
10316 20980 0 1416067200 5 1
10315 21316 0 1416067200 5 1
10314 21383 0 1416067200 2 1
10313 21507 0 1416067200 4 1
10312 21484 0 1416067200 4 -1
8755 20885 0 1416067200 4 1
10310 21542 0 1416067200 2 1
10444 21527 0 1416067200 5 1
10318 21449 0 1416067200 5 1
9341 21313 0 1416067200 4 1
10328 20903 0 1416067200 5 1
10329 21512 0 1416067200 4 1
10342 20796 0 1416067200 5 1
10341 21229 0 1416067200 4 1
6123 21288 0 1416067200 4 1
419 20858 0 1416067200 2 1
10340 21512 0 1416067200 5 1
5983 21313 0 1416067200 4 1
1276 21059 0 1416067200 4 1
10339 20885 0 1416067200 5 1
10338 21018 0 1416067200 4 1
10337 20917 0 1416067200 4 1
10336 21547 0 1416067200 5 1
10335 20835 0 1416067200 2 1
10334 21330 0 1416067200 2 1
10334 20796 0 1416067200 4 1
10333 21321 0 1416067200 5 1
8662 21330 0 1416067200 5 1
8466 20944 0 1416067200 4 1
10332 21073 0 1416067200 4 1
8569 21326 0 1416067200 4 1
10331 21010 0 1416067200 4 1
10330 21066 0 1416067200 4 -1
10344 21136 0 1416067200 3 1
10379 20882 0 1416067200 5 1
10311 21012 0 1416067200 5 1
10381 20836 0 1416067200 4 1
10424 20948 0 1416067200 5 1
10423 21129 0 1416067200 4 1
3329 21330 0 1416067200 4 1
929 21330 0 1416067200 4 1
10422 21318 0 1416067200 5 1
10421 20954 0 1416067200 3 1
10420 21042 0 1416067200 3 1
10419 21030 0 1416067200 5 1
10406 21298 0 1416067200 5 1
10332 21176 0 1416067200 2 1
10418 21256 0 1416067200 4 1
10416 21694 0 1416067200 5 1
589 21269 0 1416067200 5 1
10370 21613 0 1416067200 4 1
7505 21357 0 1416067200 5 1
10415 20868 0 1416067200 4 1
10414 20868 0 1416067200 5 1
4377 21066 0 1416067200 3 1
10413 20991 0 1416067200 5 -1
5983 21179 0 1416067200 5 1
10417 21412 0 1416067200 4 1
10425 21472 0 1416067200 1 1
10426 21412 0 1416067200 4 1
261 21070 0 1416067200 4 1
10442 20908 0 1416067200 3 1
10380 21332 0 1416067200 5 1
10441 21291 0 1416067200 4 1
10440 21425 0 1416067200 5 1
261 20868 0 1416067200 3 1
10439 21175 0 1416067200 4 1
10438 21175 0 1416067200 3 1
10437 21460 0 1416067200 5 1
10436 21002 0 1416067200 5 1
10435 20863 0 1416067200 5 1
10434 21323 0 1416067200 2 1
8448 20928 0 1416067200 4 -1
10433 21409 0 1416067200 1 1
7435 21545 0 1416067200 5 1
10432 20869 0 1416067200 2 1
10431 20869 0 1416067200 5 -1
10430 21084 0 1416067200 5 -1
10429 21390 0 1416067200 5 1
10428 21397 0 1416067200 5 1
10427 20838 0 1416067200 4 1
9992 21345 0 1416067200 1 1
6231 20869 0 1416067200 5 1
10412 20838 0 1416067200 4 1
10438 21256 0 1416067200 2 1
10337 21187 0 1416067200 2 1
10396 21291 0 1416067200 3 1
3329 20839 0 1416067200 4 1
10395 20922 0 1416067200 3 1
10394 20869 0 1416067200 4 1
10393 20989 0 1416067200 5 1
10392 21323 0 1416067200 5 -1
10391 21323 0 1416067200 3 1
10390 21460 0 1416067200 4 1
10389 20934 0 1416067200 1 1
8334 21454 0 1416067200 2 -1
10388 21425 0 1416067200 5 1
8289 20943 0 1416067200 5 1
10386 20933 0 1416067200 4 1
10385 21381 0 1416067200 1 1
9160 21400 0 1416067200 3 1
10384 21559 0 1416067200 4 1
10383 20990 0 1416067200 3 1
602 20975 0 1416067200 3 1
7324 21397 0 1416067200 3 1
5556 20995 0 1416067200 4 1
10387 21204 0 1416067200 2 1
870 21658 0 1416067200 2 1
10382 20975 0 1416067200 5 1
2835 20836 0 1416067200 5 1
10410 21071 0 1416067200 1 1
10397 21190 0 1416067200 2 1
10411 21025 0 1416067200 2 1
10409 21589 0 1416067200 5 1
10408 21256 0 1416067200 4 1
10407 21385 0 1416067200 5 1
10406 21256 0 1416067200 5 1
10405 21451 0 1416067200 5 1
10404 21256 0 1416067200 3 1
10369 21071 0 1416067200 5 1
10332 20882 0 1416067200 1 1
1617 21194 0 1416067200 4 1
10403 21178 0 1416067200 5 1
10378 20849 0 1416067200 5 1
10398 20934 0 1416067200 4 1
8320 20905 0 1416067200 4 1
10399 21352 0 1416067200 5 1
10400 20933 0 1416067200 5 1
10401 20933 0 1416067200 4 1
10402 20836 0 1416067200 5 1
589 20969 0 1416067200 4 1
7419 20836 0 1416067200 3 1
10734 21024 0 1416153600 5 -1
10739 21118 0 1416153600 2 1
10738 21002 0 1416153600 4 1
10737 20934 0 1416153600 5 -1
10736 20829 0 1416153600 5 1
10735 20869 0 1416153600 5 1
10740 21024 0 1416153600 5 -1
2962 20812 0 1416153600 5 1
10732 21206 0 1416153600 5 1
10731 21216 0 1416153600 5 1
9138 20869 0 1416153600 4 1
1570 21324 0 1416153600 4 1
10606 21091 0 1416153600 5 1
4568 20998 0 1416153600 4 1
10730 21553 0 1416153600 5 1
10741 20812 0 1416153600 5 1
10636 21000 0 1416153600 4 1
10729 21024 0 1416153600 5 -1
10733 20991 0 1416153600 1 1
10742 21666 0 1416153600 5 1
10642 21391 0 1416153600 4 -1
10744 21216 0 1416153600 4 1
10636 21120 0 1416153600 4 1
10752 21159 0 1416153600 4 1
10699 20803 0 1416153600 1 -1
10751 21605 0 1416153600 4 1
10750 21417 0 1416153600 5 1
10749 20966 0 1416153600 5 1
3483 21294 0 1416153600 3 1
10748 21495 0 1416153600 4 1
10654 21042 0 1416153600 4 1
10743 20790 0 1416153600 4 1
10596 20994 0 1416153600 4 1
10641 20836 0 1416153600 5 1
10747 21608 0 1416153600 5 1
10746 20836 0 1416153600 5 1
9878 21671 0 1416153600 4 1
7930 21506 0 1416153600 5 1
10693 21465 0 1416153600 5 1
10574 21201 0 1416153600 5 1
10722 21671 0 1416153600 4 1
10745 21024 0 1416153600 5 -1
6677 20981 0 1416153600 5 1
10728 21441 0 1416153600 5 1
10716 21471 0 1416153600 5 1
10726 21258 0 1416153600 5 -1
10713 21469 0 1416153600 5 1
10712 21024 0 1416153600 3 1
10711 20884 0 1416153600 4 1
10710 21633 0 1416153600 5 1
1680 21374 0 1416153600 4 1
9718 20960 0 1416153600 5 1
10709 21064 0 1416153600 5 -1
9649 21175 0 1416153600 4 1
10708 20837 0 1416153600 4 1
10714 21140 0 1416153600 4 1
10583 21228 0 1416153600 2 1
10706 21326 0 1416153600 5 -1
827 20797 0 1416153600 3 1
10705 20945 0 1416153600 4 1
10704 21210 0 1416153600 5 1
9282 20955 0 1416153600 4 1
10703 20949 0 1416153600 5 1
10702 21469 0 1416153600 5 1
10582 20996 0 1416153600 4 1
10641 21307 0 1416153600 5 1
10707 21228 0 1416153600 5 1
10727 20823 0 1416153600 5 1
10715 20933 0 1416153600 5 1
10578 20790 0 1416153600 4 1
3390 20859 0 1416153600 4 1
8473 21083 0 1416153600 5 1
10725 21105 0 1416153600 4 1
10724 20933 0 1416153600 5 1
10583 20982 0 1416153600 4 1
10723 20933 0 1416153600 5 1
10625 21149 0 1416153600 5 1
1522 21175 0 1416153600 3 1
10722 21228 0 1416153600 5 1
9343 21538 0 1416153600 4 -1
10458 21330 0 1416153600 5 1
10665 20806 0 1416153600 5 -1
10721 21024 0 1416153600 4 1
1439 20944 0 1416153600 5 -1
10720 21222 0 1416153600 5 1
10719 21267 0 1416153600 5 1
10630 21267 0 1416153600 1 1
10718 20814 0 1416153600 5 1
10717 21471 0 1416153600 5 1
10598 21096 0 1416153600 3 1
10095 20837 0 1416153600 4 1
10753 21542 0 1416153600 4 1
10777 21200 0 1416153600 5 1
10754 21542 0 1416153600 4 1
10789 21010 0 1416153600 4 1
3698 21367 0 1416153600 5 1
10788 21604 0 1416153600 4 1
10787 20831 0 1416153600 5 1
10786 21543 0 1416153600 5 1
8471 20991 0 1416153600 5 1
10785 20895 0 1416153600 5 -1
10598 21330 0 1416153600 4 1
10636 20895 0 1416153600 4 1
10602 20952 0 1416153600 5 1
3390 20830 0 1416153600 5 1
10784 21656 0 1416153600 5 1
10741 21524 0 1416153600 5 1
6313 21155 0 1416153600 4 1
10783 20800 0 1416153600 4 -1
10782 20953 0 1416153600 3 1
10781 20953 0 1416153600 5 1
10780 20895 0 1416153600 4 1
10779 21296 0 1416153600 4 1
10704 20830 0 1416153600 5 1
10790 21334 0 1416153600 5 1
10791 21686 0 1416153600 5 1
10792 21312 0 1416153600 3 -1
10701 21277 0 1416153600 4 1
10593 21242 0 1416153600 3 1
10802 21241 0 1416153600 5 1
10801 21026 0 1416153600 1 1
10768 21422 0 1416153600 4 1
3390 20917 0 1416153600 5 1
10800 20830 0 1416153600 5 1
39 20978 0 1416153600 5 1
10799 21092 0 1416153600 4 1
10633 20953 0 1416153600 4 1
10798 21420 0 1416153600 3 1
10797 20908 0 1416153600 5 -1
10617 21241 0 1416153600 5 1
10796 21241 0 1416153600 4 1
10624 21525 0 1416153600 5 1
10795 21444 0 1416153600 5 1
10583 21066 0 1416153600 4 1
3793 20808 0 1416153600 4 1
10794 20808 0 1416153600 5 1
10793 20991 0 1416153600 5 -1
10589 21096 0 1416153600 5 1
10642 20955 0 1416153600 5 -1
10153 21086 0 1416153600 3 1
10778 21694 0 1416153600 5 1
10760 20863 0 1416153600 3 1
10639 20804 0 1416153600 4 1
4782 21557 0 1416153600 4 1
10648 21194 0 1416153600 4 1
10759 21059 0 1416153600 2 1
10758 21405 0 1416153600 3 -1
9121 20792 0 1416153600 5 1
2839 20882 0 1416153600 3 1
1329 21256 0 1416153600 5 1
10761 20918 0 1416153600 5 1
10635 21189 0 1416153600 5 1
10757 21009 0 1416153600 5 -1
8326 21255 0 1416153600 4 1
9602 21160 0 1416153600 4 1
10585 21652 0 1416153600 5 1
10604 21224 0 1416153600 4 1
10756 21224 0 1416153600 4 1
5228 21038 0 1416153600 4 1
10755 21160 0 1416153600 5 1
4958 21452 0 1416153600 3 1
10257 21162 0 1416153600 4 1
4650 20854 0 1416153600 5 1
10762 21098 0 1416153600 4 1
10764 20870 0 1416153600 2 1
10776 20868 0 1416153600 5 1
10775 21200 0 1416153600 5 -1
1717 21355 0 1416153600 4 1
10774 21058 0 1416153600 5 1
10773 20912 0 1416153600 4 1
10772 21034 0 1416153600 5 1
3649 20962 0 1416153600 5 1
10771 21233 0 1416153600 5 1
10574 20883 0 1416153600 4 1
10763 21098 0 1416153600 3 1
10628 20987 0 1416153600 4 1
10769 20808 0 1416153600 5 1
10589 21181 0 1416153600 5 1
10768 20842 0 1416153600 5 1
10584 21003 0 1416153600 4 1
10767 20842 0 1416153600 4 1
10766 20839 0 1416153600 5 1
10765 20839 0 1416153600 4 1
10153 21537 0 1416153600 5 1
6411 21070 0 1416153600 4 1
10770 20855 0 1416153600 5 1
10700 21035 0 1416153600 4 1
1899 21055 0 1416153600 5 1
10699 21537 0 1416153600 5 -1
10624 21166 0 1416153600 4 1
8440 20867 0 1416153600 3 1
10623 21161 0 1416153600 4 1
10622 20938 0 1416153600 4 1
6930 20851 0 1416153600 4 1
10621 20851 0 1416153600 5 1
10620 21052 0 1416153600 5 1
4731 21052 0 1416153600 4 1
10619 21021 0 1416153600 5 1
10618 21059 0 1416153600 3 1
10617 21059 0 1416153600 5 1
10616 21450 0 1416153600 1 -1
10615 20882 0 1416153600 3 1
10614 21259 0 1416153600 4 -1
10613 21315 0 1416153600 3 1
10612 20947 0 1416153600 5 1
10611 21577 0 1416153600 4 1
10610 21054 0 1416153600 4 1
10609 21028 0 1416153600 5 1
5228 21214 0 1416153600 4 1
10625 21018 0 1416153600 5 1
1194 21018 0 1416153600 5 1
10626 20948 0 1416153600 4 1
10638 21660 0 1416153600 5 1
10637 21383 0 1416153600 4 1
10636 21547 0 1416153600 2 1
10577 21313 0 1416153600 3 1
8048 21148 0 1416153600 2 1
10624 21475 0 1416153600 4 1
1522 20978 0 1416153600 5 1
10635 21135 0 1416153600 3 1
10634 21660 0 1416153600 3 1
10608 21259 0 1416153600 5 -1
10633 20886 0 1416153600 3 1
10631 20969 0 1416153600 5 1
10583 20975 0 1416153600 4 1
10579 21563 0 1416153600 4 1
8569 20930 0 1416153600 4 1
10630 20930 0 1416153600 5 1
10629 21376 0 1416153600 1 1
10628 20948 0 1416153600 3 1
10210 21679 0 1416153600 5 1
10627 21451 0 1416153600 5 1
10632 21660 0 1416153600 5 1
10607 21456 0 1416153600 2 1
3909 20899 0 1416153600 5 1
10606 20969 0 1416153600 5 1
10587 21252 0 1416153600 3 1
5062 21136 0 1416153600 3 1
792 20903 0 1416153600 4 1
10586 20903 0 1416153600 5 1
10584 20802 0 1416153600 5 1
10583 21124 0 1416153600 4 1
10582 20857 0 1416153600 4 1
10581 20903 0 1416153600 4 1
10580 21631 0 1416153600 5 1
10588 21158 0 1416153600 5 1
1166 21641 0 1416153600 5 1
10578 21400 0 1416153600 5 1
10577 20882 0 1416153600 4 1
10576 20832 0 1416153600 3 1
10575 20903 0 1416153600 4 1
10574 20903 0 1416153600 4 1
10573 21516 0 1416153600 5 1
17 21117 0 1416153600 5 1
10572 21252 0 1416153600 4 1
177 21404 0 1416153600 5 1
10579 20857 0 1416153600 5 1
10639 21271 0 1416153600 3 1
9161 21012 0 1416153600 4 1
10589 21278 0 1416153600 4 1
10605 21373 0 1416153600 5 1
10604 21217 0 1416153600 4 1
10603 21158 0 1416153600 5 1
10602 21124 0 1416153600 3 1
10601 21350 0 1416153600 2 1
10600 21158 0 1416153600 5 1
4819 20861 0 1416153600 3 1
10599 21107 0 1416153600 5 1
10598 21187 0 1416153600 5 1
4909 20968 0 1416153600 5 1
10597 21552 0 1416153600 4 1
10596 20900 0 1416153600 3 1
10595 21162 0 1416153600 4 1
10594 20965 0 1416153600 5 -1
10593 21009 0 1416153600 4 1
10583 21171 0 1416153600 3 1
10592 21311 0 1416153600 5 1
3614 21108 0 1416153600 4 1
10591 20976 0 1416153600 4 1
10590 20878 0 1416153600 4 1
10574 20832 0 1416153600 4 1
10640 21264 0 1416153600 5 1
10585 21372 0 1416153600 5 1
10641 21415 0 1416153600 5 1
10687 21398 0 1416153600 5 1
10686 21643 0 1416153600 5 -1
10685 21007 0 1416153600 5 1
10684 20816 0 1416153600 3 1
10603 20849 0 1416153600 4 1
10683 21614 0 1416153600 5 1
10682 21293 0 1416153600 4 1
10681 21024 0 1416153600 4 -1
10532 21024 0 1416153600 4 -1
10614 21569 0 1416153600 3 -1
10680 21077 0 1416153600 4 1
10679 20931 0 1416153600 5 1
10678 20979 0 1416153600 4 1
10677 21077 0 1416153600 5 1
10676 21602 0 1416153600 4 1
10574 21139 0 1416153600 4 1
10675 21695 0 1416153600 2 1
10579 21139 0 1416153600 4 1
10674 21007 0 1416153600 3 1
10484 21095 0 1416153600 4 1
10688 21150 0 1416153600 4 1
8569 21015 0 1416153600 4 1
9649 21351 0 1416153600 4 1
3957 20939 0 1416153600 3 1
1570 20893 0 1416153600 5 1
10698 20893 0 1416153600 5 1
10697 21614 0 1416153600 3 -1
10696 21317 0 1416153600 3 1
7634 20902 0 1416153600 4 1
10575 21095 0 1416153600 5 1
205 20877 0 1416153600 5 1
6441 21264 0 1416153600 5 1
10673 21311 0 1416153600 4 1
218 21467 0 1416153600 4 1
10694 21379 0 1416153600 5 1
10693 21005 0 1416153600 4 1
10576 20849 0 1416153600 5 1
10583 21007 0 1416153600 3 1
10692 20923 0 1416153600 4 1
10691 20803 0 1416153600 4 1
666 21022 0 1416153600 4 1
10690 20923 0 1416153600 5 1
10689 20923 0 1416153600 4 1
10695 20898 0 1416153600 4 1
10672 20795 0 1416153600 5 -1
7192 21263 0 1416153600 5 1
10670 21016 0 1416153600 5 1
10653 21096 0 1416153600 3 1
10652 21415 0 1416153600 5 1
10583 21446 0 1416153600 3 1
827 21446 0 1416153600 3 1
10335 21402 0 1416153600 4 1
10651 21430 0 1416153600 2 1
10612 20979 0 1416153600 4 1
10650 21090 0 1416153600 4 1
10649 21357 0 1416153600 3 1
10654 21233 0 1416153600 5 1
10648 20807 0 1416153600 5 1
10646 21430 0 1416153600 4 1
10642 20868 0 1416153600 5 -1
10642 21203 0 1416153600 5 -1
10644 21157 0 1416153600 5 1
8048 21001 0 1416153600 4 1
10643 21514 0 1416153600 5 1
10671 21351 0 1416153600 4 1
4016 21233 0 1416153600 5 1
10642 20984 0 1416153600 4 -1
10647 21322 0 1416153600 5 1
10642 20827 0 1416153600 4 -1
10645 20987 0 1416153600 5 -1
10655 21343 0 1416153600 1 1
6836 21503 0 1416153600 4 1
10643 20907 0 1416153600 5 1
10622 21168 0 1416153600 4 1
10669 21244 0 1416153600 4 1
10668 21024 0 1416153600 2 -1
10624 20983 0 1416153600 2 1
10666 21173 0 1416153600 5 1
10665 21024 0 1416153600 3 -1
10664 21211 0 1416153600 4 1
10663 21024 0 1416153600 3 -1
10667 20809 0 1416153600 5 1
10662 20999 0 1416153600 5 1
10656 21470 0 1416153600 4 -1
10642 21470 0 1416153600 5 -1
10661 21343 0 1416153600 4 1
1166 20956 0 1416153600 5 1
10660 20833 0 1416153600 5 1
10659 21145 0 1416153600 5 1
10658 21619 0 1416153600 5 1
3336 21646 0 1416153600 5 1
10657 21007 0 1416153600 4 -1
10938 21071 0 1416240000 4 1
10937 20926 0 1416240000 3 -1
10936 21317 0 1416240000 4 1
3001 21317 0 1416240000 4 1
1276 21317 0 1416240000 5 1
10935 21158 0 1416240000 3 1
10932 20981 0 1416240000 4 1
10934 21463 0 1416240000 5 1
10933 21150 0 1416240000 5 1
1254 21000 0 1416240000 5 1
10931 20899 0 1416240000 3 1
10928 21024 0 1416240000 5 -1
10930 20834 0 1416240000 4 1
10929 21024 0 1416240000 5 -1
7152 21553 0 1416240000 4 1
10939 21605 0 1416240000 4 1
10945 21362 0 1416240000 5 1
10803 20811 0 1416240000 5 1
10803 21247 0 1416240000 5 1
10950 21590 0 1416240000 5 -1
10927 20802 0 1416240000 4 1
10949 20849 0 1416240000 5 1
10948 21025 0 1416240000 5 1
2361 21000 0 1416240000 4 1
10947 21164 0 1416240000 3 1
10946 21450 0 1416240000 5 1
10916 21362 0 1416240000 5 1
10803 21070 0 1416240000 5 1
10883 21554 0 1416240000 4 1
